eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss,timestep
1000.0,0.0,86.0155100236065,3.606684647963443,0.028822051879253557,5711303
1000.0,0.0,93.26206054137816,3.2614779761520336,0.028830093627374292,5719116
1000.0,0.0,91.11333911522895,3.010770024865576,0.028808252966756376,5726929
1000.0,0.0,92.30885152951946,3.2250582091317037,0.02880196284507988,5734742
1000.0,0.0,90.74356650017259,3.0317327934907223,0.028791197864215936,5742555
1000.0,0.0,90.7014859784516,3.0358508866379785,0.02879036810121791,5750368
1000.0,0.0,91.84297013249727,3.0669407806014113,0.02878753132960806,5758181
1000.0,0.0,91.81575488766019,2.7344509964298482,0.02876915861673056,5765994
1000.0,0.0,92.68631320605387,3.230158610491781,0.02876704008614469,5773807
1000.0,0.0,91.4875381278622,3.2519120411436315,0.0287524194024055,5781620
1000.0,0.0,90.71147226068904,5.337551807798621,0.02875441892920575,5789433
1000.0,0.0,91.75711159432352,3.13341323130112,0.028740768533871874,5797246
1000.0,0.0,90.79262066780099,3.0168926656684256,0.02873939169509049,5805059
1000.0,0.0,89.70181445761938,4.184830409680625,0.028725168855953123,5812872
1000.0,0.0,91.49176548075717,6.095563435648139,0.028722824176453197,5820685
1000.0,0.0,91.61802949197954,3.1173287346209495,0.028707255580367522,5828498
1000.0,0.0,92.77367698523975,3.44060761392787,0.028711401718565663,5836311
1000.0,0.0,89.23703322634799,10.51196474085161,0.028696533902606243,5844124
1000.0,0.0,91.24182222406849,3.657062182094712,0.02869052607454066,5851937
1000.0,0.0,92.36736035187512,3.3195260589781186,0.028682902652250902,5859750
1000.0,0.0,92.6986865304799,3.1430256216751875,0.028680434683427188,5867563
1000.0,0.0,91.88744922088165,3.1987586114748576,0.02866995181403429,5875376
1000.0,0.0,91.72166599518114,3.184458763698112,0.028674374197789728,5883189
1000.0,0.0,88.99697860770543,2.973856020461986,0.028650545006009782,5891002
1000.0,0.0,93.09838506309461,4.006860383083346,0.02864602036653989,5898815
1000.0,0.0,89.81801614836105,2.7540145359201356,0.02863703088749764,5906628
1000.0,0.0,93.12715797313764,3.185438643442283,0.02863253717990526,5914441
1000.0,0.0,90.0878315534155,8.528952234574067,0.028635779368044657,5922254
1000.0,0.0,91.32889511778392,2.8862234743555595,0.028614069998996614,5930067
1000.0,0.0,92.13484379929763,3.2103644556222424,0.02861147383975339,5937880
1000.0,0.0,89.91582916599353,3.136903601671827,0.028610614548119872,5945693
1000.0,0.0,89.79271639245104,2.8417924228342706,0.028594761271767324,5953506
1000.0,0.0,91.12746294013068,3.4984270420551598,0.028591535048306155,5961319
1000.0,0.0,92.32953926228059,2.821349485545286,0.02860591233584365,5969132
1000.0,0.0,91.89997338221836,3.144378885199676,0.028567582527388898,5976945
1000.0,0.0,87.22563560799502,3.325020608681928,0.028565343014031006,5984758
1000.0,0.0,91.42234937855521,4.148474349421446,0.028568344405756445,5992571
1000.0,0.0,86.89759427427207,4.08391254958115,0.028561211650401867,6000384
1000.0,0.0,91.2719420062075,3.367814669952835,0.0285447329455842,6008197
1000.0,0.0,90.6059379234334,3.1421201964539,0.028550163652134326,6016010
1000.0,0.0,92.41948906140165,3.1540768849485796,0.028532627395666386,6023823
1000.0,0.0,91.01748180156419,3.2834987892847356,0.028534514621628867,6031636
1000.0,0.0,87.12243416782887,3.1766384886658456,0.02852123734918745,6039449
1000.0,0.0,92.21716449023751,2.9751189493531385,0.028511541092268364,6047262
1000.0,0.0,90.72752943356784,3.077571183298366,0.028520409182537867,6055075
1000.0,0.0,93.0105109775616,3.5168150044694215,0.028502711525829807,6062888
1000.0,0.0,89.73386102384673,3.448574731637663,0.0285021433468231,6070701
1000.0,0.0,92.09937801300761,3.095753062868122,0.028494456875437557,6078514
1000.0,0.0,93.7698880677686,2.9485400151313383,0.028479912718449327,6086327
1000.0,0.0,91.18784813086798,3.258277387572629,0.028472474388922184,6094140
1000.0,0.0,91.82524657234768,3.5233431601258287,0.028466686353461286,6101953
1000.0,0.0,91.29124171575597,3.493257572602013,0.028460908113277533,6109766
1000.0,0.0,92.70117311812685,2.9477493966469255,0.02845371254723018,6117579
1000.0,0.0,91.81607689196095,3.294470809632565,0.02844877471284561,6125392
1000.0,0.0,92.22416135190383,3.39989357587098,0.02844383357228384,6133205
1000.0,0.0,92.60731696179198,3.108681638115281,0.02843309201287755,6141018
1000.0,0.0,91.67765437681635,3.3788062712055345,0.028429812697235168,6148831
1000.0,0.0,92.98630167828459,3.509468985227873,0.028421115699254804,6156644
1000.0,0.0,91.48210905076877,3.16121370498715,0.028414053729422194,6164457
1000.0,0.0,91.48869777013302,2.856817192949339,0.02840532538307384,6172270
1000.0,0.0,92.13632466020616,3.0560436404766778,0.028404429723490294,6180083
1000.0,0.0,90.61397645846839,3.0272719376604535,0.02839841960627635,6187896
1000.0,0.0,90.01430657698933,2.9318311128393044,0.028393640746378578,6195709
1000.0,0.0,91.2459950106654,6.196258243314428,0.028385025023428132,6203522
1000.0,0.0,89.83536698088169,3.2983513685491754,0.02837128193759817,6211335
1000.0,0.0,92.35278432122563,3.1880793117873125,0.02837276416352128,6219148
1000.0,0.0,92.90438971231141,3.0423097271894095,0.028366067818081434,6226961
1000.0,0.0,92.52793143009914,3.096903560432523,0.028360471668208927,6234774
1000.0,0.0,93.40652599198962,2.923030903889269,0.02835140656310344,6242587
1000.0,0.0,90.53600522498765,3.425662561790049,0.028348009702703472,6250400
1000.0,0.0,92.32786999887178,2.843595750761269,0.028335400039665552,6258213
1000.0,0.0,91.0112723503183,2.7939726617162686,0.02832420775064867,6266026
1000.0,0.0,91.21145675097331,3.545200206716017,0.02832016485110149,6273839
1000.0,0.0,85.84451402048114,3.8043423862480648,0.028321285487131,6281652
1000.0,0.0,86.6002351254436,13.281863897828645,0.028317304188141226,6289465
1000.0,0.0,91.93272532448437,3.0123873384285913,0.028307474449917693,6297278
1000.0,0.0,90.23887690208375,2.7009776820757976,0.028307599063810585,6305091
1000.0,0.0,92.27651159816243,2.9200357554015803,0.028296982309258156,6312904
1000.0,0.0,90.69051007247485,3.753960155609141,0.028286033378537155,6320717
1000.0,0.0,92.08493757132347,3.1698012581193433,0.028285157003875232,6328530
1000.0,0.0,92.94142471539429,3.0881748452949958,0.02828243069763644,6336343
1000.0,0.0,92.94704878557994,2.7929127854831575,0.028277567506854923,6344156
1000.0,0.0,89.65758427068353,2.8712315893663876,0.028267829231112138,6351969
1000.0,0.0,91.64679074550396,3.0062106219408733,0.028264575831341357,6359782
1000.0,0.0,92.41373074765582,3.3482221497205464,0.028253796475949132,6367595
1000.0,0.0,91.02205769287052,3.9943963929446573,0.02824441210445339,6375408
1000.0,0.0,90.99871323160093,3.292428243178696,0.02824727271568009,6383221
1000.0,0.0,91.43646284919578,3.1102711581522438,0.02824136722152519,6391034
1000.0,0.0,92.84926778594206,3.0180428201800256,0.028227292242749877,6398847
1000.0,0.0,92.82968175095162,3.492711156986341,0.028229952189186013,6406660
1000.0,0.0,92.51838753222478,3.0293518682821827,0.028225046433398838,6414473
1000.0,0.0,91.53778206147534,3.3021749985965223,0.028216543095442505,6422286
1000.0,0.0,92.06398910430386,3.254023910619977,0.028207821439645116,6430099
1000.0,0.0,92.91810284557488,3.6192778975128106,0.028207395503741624,6437912
1000.0,0.0,90.68220893997922,2.8665106437035894,0.028199236904378602,6445725
1000.0,0.0,92.99905732845292,3.1233091483971305,0.02819324051633505,6453538
1000.0,0.0,91.43072690842561,3.143979585965485,0.028180688881142165,6461351
1000.0,0.0,89.97649848453311,3.1756207118286826,0.028181538714123797,6469164
1000.0,0.0,90.90666416169437,3.376132702287086,0.028171099875917236,6476977
1000.0,0.0,91.65780042998595,3.125341396318714,0.02817654144126167,6484790
1000.0,0.0,93.64293615841343,3.2265588578786675,0.028168294955944816,6492603
1000.0,0.0,92.86327151772574,3.362601218351271,0.02816376142260066,6500416
1000.0,0.0,92.96000434930906,3.382580269947519,0.02815444457026319,6508229
1000.0,0.0,91.88985775243133,3.738118691299127,0.02814794206007413,6516042
1000.0,0.0,91.27193319547783,3.224912731492987,0.02814416894535415,6523855
1000.0,0.0,93.03677604468722,3.0435318488291307,0.028138519732624163,6531668
1000.0,0.0,91.31099406257006,3.7105427013539463,0.028133916149470733,6539481
1000.0,0.0,92.38601995223345,3.0107248525507933,0.028131195618313933,6547294
1000.0,0.0,87.69637121437802,11.377017558187216,0.028121843039808206,6555107
1000.0,0.0,91.37324547478698,3.4835357056638863,0.028117203673508197,6562920
1000.0,0.0,92.5972869099943,3.3760547411389417,0.028107771804680503,6570733
1000.0,0.0,93.32546951519508,3.385293431987127,0.02810032067504067,6578546
1000.0,0.0,89.53570928196149,3.111564204449114,0.028103885961426843,6586359
1000.0,0.0,91.6828478845529,2.801181141185823,0.02809421288756194,6594172
1000.0,0.0,92.21047755309345,3.00773104086981,0.02809051973498468,6601985
1000.0,0.0,90.54046217400881,3.049413308813453,0.028090275891299636,6609798
1000.0,0.0,92.03353802947183,2.8963379573034764,0.028081773029196743,6617611
1000.0,0.0,92.66383163965382,3.136154823950966,0.02807751691435423,6625424
1000.0,0.0,92.06340353382616,3.4075712379686465,0.028070785177941593,6633237
1000.0,0.0,91.41881242759104,3.1832678027172787,0.028069504733490177,6641050
1000.0,0.0,92.90861341563075,3.554153847872416,0.028061303575319954,6648863
1000.0,0.0,92.38098015806375,3.1859795024941335,0.0280583346970395,6656676
1000.0,0.0,89.30301941428064,12.741570570725344,0.028052631388211558,6664489
1000.0,0.0,92.61354401663563,2.6894800557565364,0.028045958237030873,6672302
1000.0,0.0,91.46979344900828,2.8159447125334425,0.028042927136198628,6680115
1000.0,0.0,92.05828467144008,3.3797513921305313,0.028032613773474418,6687928
1000.0,0.0,92.05997822154212,2.875727442797088,0.028032845653365623,6695741
1000.0,0.0,90.66438220227731,3.143505100821116,0.028030403096428545,6703554
1000.0,0.0,90.55552705079126,3.3348374196566777,0.02802370048670317,6711367
1000.0,0.0,89.96470852760743,2.7416441971028136,0.028019524893774465,6719180
1000.0,0.0,90.92962377688312,2.897496725644364,0.0280168627509289,6726993
1000.0,0.0,89.94491048124806,3.2652013103111215,0.02800985673602456,6734806
1000.0,0.0,91.80986158725558,3.6158926344371767,0.028007289890376718,6742619
1000.0,0.0,92.95448622814311,2.946572764072592,0.02800272022963196,6750432
1000.0,0.0,92.48217472729834,3.1595492514062533,0.027992889461982813,6758245
1000.0,0.0,91.75058543145282,2.962664426567113,0.027988923257499413,6766058
1000.0,0.0,92.09316948640027,3.194632371966313,0.02798585009421542,6773871
1000.0,0.0,91.55623468260069,2.9067526291785826,0.02798525965620578,6781684
1000.0,0.0,92.93405471410742,3.0467782843292666,0.027976932185757437,6789497
1000.0,0.0,92.83786964735955,3.025341536633256,0.027977375685787186,6797310
1000.0,0.0,92.82869657156455,3.0152653298308767,0.02796950572704708,6805123
1000.0,0.0,91.77632484724883,3.177828918504525,0.02796304756059095,6812936
1000.0,0.0,92.00961864722831,2.879852133254137,0.027962332945205018,6820749
1000.0,0.0,92.32650589513631,3.2119993511271825,0.02795776357626577,6828562
1000.0,0.0,92.63428084955969,3.2767728680942687,0.027951160248172888,6836375
1000.0,0.0,92.23865973152355,3.364379883903816,0.02794823945798791,6844188
1000.0,0.0,91.94069323393123,3.1089630823672256,0.027943039785712522,6852001
1000.0,0.0,92.36097299174344,2.9688723991694363,0.027942877056135164,6859814
1000.0,0.0,89.01669173680219,11.10073696537262,0.027938493586953765,6867627
1000.0,0.0,91.2239979380003,3.0856878104114083,0.027931599032038863,6875440
1000.0,0.0,92.28882909099002,2.9444133035888873,0.027928944864976313,6883253
1000.0,0.0,91.88439977181217,3.235095813709049,0.02792877351235082,6891066
1000.0,0.0,90.974457417223,2.941711914029196,0.027921720581341642,6898879
1000.0,0.0,92.3308046399992,3.2874886119655216,0.027917285784163477,6906692
1000.0,0.0,90.89154401668735,3.4724875886126534,0.027912706636396837,6914505
1000.0,0.0,93.04515681498837,3.2539979685392364,0.02790813482692291,6922318
1000.0,0.0,92.41877133318893,3.675027321814961,0.027903589335983473,6930131
1000.0,0.0,92.72368051945023,3.29951339498084,0.02790176748927137,6937944
1000.0,0.0,92.42240135732327,3.0550671402192497,0.027897807523802786,6945757
1000.0,0.0,92.5011594816744,3.0857818868831806,0.027893822105441793,6953570
1000.0,0.0,92.10539479373601,3.1874191777357184,0.02789171445296117,6961383
1000.0,0.0,92.61738225199295,2.9916362965691703,0.02788760086802111,6969196
1000.0,0.0,93.10649556950251,2.9872441963693537,0.027882800154167636,6977009
1000.0,0.0,91.24695197258214,2.981542559314837,0.027880286327988137,6984822
1000.0,0.0,93.26555480973362,3.1605284881805606,0.027876782929435316,6992635
1000.0,0.0,92.22617550035109,3.170724680105915,0.027872690724028367,7000448
1000.0,0.0,92.65039409832139,3.183056449778268,0.02786843347200223,7008261
1000.0,0.0,91.9431524496191,3.9392662942461207,0.027864283295490084,7016074
1000.0,0.0,92.33326362034391,3.312043306991304,0.02786127988615737,7023887
1000.0,0.0,92.94928916789878,3.1009912231041015,0.02785921258582261,7031700
1000.0,0.0,92.71402045202414,2.997515341449369,0.027853181609509788,7039513
1000.0,0.0,92.32230837526726,2.8316742182898094,0.02785039060013285,7047326
1000.0,0.0,92.68904604142008,3.718164520909735,0.027849519303461596,7055139
1000.0,0.0,92.51119438455227,3.2551966643491137,0.027846107863506643,7062952
1000.0,0.0,91.33206792639321,2.7717675033125526,0.027840147474126293,7070765
1000.0,0.0,92.41033371536929,3.546503868967469,0.027839369131863717,7078578
1000.0,0.0,92.62639884693652,3.040773398031578,0.027835640929706904,7086391
1000.0,0.0,91.2676991676869,3.3016644414861163,0.027830541352973425,7094204
1000.0,0.0,92.67833521875905,2.847069977087512,0.027829113179996867,7102017
1000.0,0.0,93.01368803427694,3.38093755053784,0.02782594562640131,7109830
1000.0,0.0,92.43576683256912,3.5309199188348788,0.027822593674750217,7117643
1000.0,0.0,91.31477756852378,3.551605557566668,0.02782129196257717,7125456
1000.0,0.0,92.05312681243714,3.19685049881553,0.027816146571638844,7133269
1000.0,0.0,92.5538684567885,2.9368491707833546,0.027813710207466452,7141082
1000.0,0.0,92.48568678140595,3.3241601763714748,0.027808807719473694,7148895
1000.0,0.0,91.20129837719477,2.965750067281061,0.02780881925390315,7156708
1000.0,0.0,92.6666015489151,3.3373494994411037,0.0278030222098959,7164521
1000.0,0.0,91.49449529983043,3.0981083483832763,0.027801896835123362,7172334
1000.0,0.0,92.02807329878456,3.205436595124052,0.027799224685536663,7180147
1000.0,0.0,91.72046598284439,3.13265610952031,0.02779670783473428,7187960
1000.0,0.0,91.7074616866891,3.0451137546310756,0.027793699330483937,7195773
1000.0,0.0,93.12534451339623,2.974198065969238,0.02779252274238697,7203586
1000.0,0.0,92.72413263084293,3.1329810321696723,0.02778832971931464,7211399
1000.0,0.0,91.85178611666484,3.2116677697292833,0.02778584479548502,7219212
1000.0,0.0,92.8039338718276,2.9653260977733518,0.027784431907022313,7227025
1000.0,0.0,92.23412142786862,2.7964081311824027,0.027780061590552286,7234838
1000.0,0.0,92.38398912589035,2.995885807090631,0.02777752559119496,7242651
1000.0,0.0,92.40380115102148,3.4110190545368617,0.027775283108523632,7250464
1000.0,0.0,92.5378673327416,3.1638510684168106,0.02777153541236596,7258277
1000.0,0.0,92.1997919492151,2.877797803218767,0.027771119250521756,7266090
1000.0,0.0,92.39089860248409,3.0419611758095937,0.0277658008212079,7273903
1000.0,0.0,92.17075488092952,2.943970313969515,0.02776519440373885,7281716
1000.0,0.0,91.35826823811666,3.388475238371727,0.027762991513422184,7289529
1000.0,0.0,92.05620646440099,3.146401760457106,0.027760263185046385,7297342
1000.0,0.0,93.11584311878148,3.0877236019430034,0.027756325661674592,7305155
1000.0,0.0,92.38849350223266,3.2118647560423126,0.02775520192592493,7312968
1000.0,0.0,92.0351670886669,2.957651213885627,0.027753421275545257,7320781
1000.0,0.0,92.83008483595704,3.209784221763489,0.027752433295229195,7328594
1000.0,0.0,92.53936938467042,3.4347702487876797,0.027750045384624614,7336407
1000.0,0.0,92.4743896760821,3.3184815354719346,0.02774728914970983,7344220
1000.0,0.0,92.42914581833494,3.0419544361049935,0.027744201237842984,7352033
1000.0,0.0,92.01560217213748,2.9040001592817184,0.02774340620114928,7359846
1000.0,0.0,92.05560718728478,3.0052644763320933,0.027741976058961424,7367659
1000.0,0.0,91.1476706365382,3.2561076865452385,0.0277392174769656,7375472
1000.0,0.0,91.48174405679414,2.9030854350947872,0.027737097236074374,7383285
1000.0,0.0,91.53275229369339,4.107907797376383,0.027734147910918952,7391098
1000.0,0.0,88.58085966848812,10.528148611266243,0.0277333820035353,7398911
1000.0,0.0,91.54770870979678,3.088768949722724,0.027731149034110034,7406724
1000.0,0.0,91.99310455789706,3.2074691697542193,0.02772983555482586,7414537
1000.0,0.0,91.53722309413665,2.836449379768005,0.027726908635291255,7422350
1000.0,0.0,92.21507581114498,3.228243786990785,0.027725754585605885,7430163
1000.0,0.0,92.02818001910643,3.1957261507742905,0.027724754635774323,7437976
1000.0,0.0,92.55759027079442,2.9274540153979998,0.02772265238861184,7445789
1000.0,0.0,91.76736153667933,3.3880919184205474,0.027720454304744867,7453602
1000.0,0.0,92.72515877611549,2.9253989939935936,0.027719159692937752,7461415
1000.0,0.0,92.65824559263046,3.2685814841948044,0.027717401965037445,7469228
1000.0,0.0,92.35566078292901,3.3226899018396425,0.0277151584286235,7477041
1000.0,0.0,91.91863774494716,3.469151069534867,0.02771327168137524,7484854
1000.0,0.0,92.61247969490691,2.943192797214435,0.027713078508170532,7492667
1000.0,0.0,91.88618089131644,2.899447797813433,0.027710516456098334,7500480
1000.0,0.0,92.09526773928741,2.9322265091759894,0.02770899812947547,7508293
1000.0,0.0,91.45348014395421,3.3631934116493576,0.02770798593811024,7516106
1000.0,0.0,92.0747591264295,3.47206433109687,0.027706415112930444,7523919
1000.0,0.0,92.81396047734619,3.0698432165679086,0.027705258109189296,7531732
1000.0,0.0,92.14996556365604,2.8278606946189644,0.027703166180838217,7539545
1000.0,0.0,92.03618251902786,3.2069395286405658,0.027702383185657823,7547358
1000.0,0.0,92.2876734446169,3.2941832565171656,0.02770096802473461,7555171
1000.0,0.0,89.691104188991,9.935891347303642,0.027699713766504368,7562984
1000.0,0.0,92.57309729942091,2.806432517029793,0.02769836649521818,7570797
1000.0,0.0,91.7865730627449,4.4469785948738645,0.027697449487094093,7578610
1000.0,0.0,91.65099583918767,3.019598252454967,0.027696602295621126,7586423
1000.0,0.0,92.41976592256638,3.5553815715083212,0.02769508008540825,7594236
1000.0,0.0,92.43656228099576,3.116574818630279,0.02769446309403668,7602049
1000.0,0.0,92.01217786719164,3.373019456150942,0.027693647119333028,7609862
1000.0,0.0,91.95335598071786,2.8264484283750346,0.027692217820377722,7617675
1000.0,0.0,93.03698918353057,3.0695148028861703,0.02769133504744767,7625488
1000.0,0.0,91.81790681564127,2.964322889884971,0.0276905655699741,7633301
1000.0,0.0,90.06317084241203,9.629326007057127,0.027689432218226524,7641114
1000.0,0.0,91.56194722478553,2.68865913995672,0.027688216037536104,7648927
1000.0,0.0,92.3025244872435,3.0558835623339053,0.027687901490578155,7656740
1000.0,0.0,92.0318421669741,3.1863159233760556,0.027686959847046954,7664553
1000.0,0.0,92.06551878926507,2.7856115765938694,0.027686212882475865,7672366
1000.0,0.0,92.38275179119543,3.28680521932203,0.027685465000290517,7680179
1000.0,0.0,92.55990416174757,2.8616839626282733,0.027684992768130613,7687992
1000.0,0.0,92.05565727745955,3.116989047090604,0.02768385327678228,7695805
1000.0,0.0,92.66190302461969,3.102261138959004,0.027683401549692538,7703618
1000.0,0.0,92.37008411207599,2.8167965060629028,0.027683007899082054,7711431
1000.0,0.0,92.34268429746868,2.738813906995281,0.027682484154878312,7719244
1000.0,0.0,92.04499751039367,2.955812902471608,0.027681895348977775,7727057
1000.0,0.0,92.31350748857616,2.877320438958283,0.027681514318485586,7734870
1000.0,0.0,92.60135675589952,3.14911481286953,0.02768111152892204,7742683
1000.0,0.0,92.2385290793082,3.012232317877953,0.02768085455398195,7750496
1000.0,0.0,92.19612417094709,3.4790717528810924,0.027680388090467443,7758309
1000.0,0.0,92.23428190413709,3.329982291301066,0.027679853115798646,7766122
1000.0,0.0,92.16700850539392,3.528913367618454,0.027679395147071344,7773935
1000.0,0.0,92.34471765929587,2.9671363177443264,0.02767955880427598,7781748
1000.0,0.0,92.01241786074992,3.5354863912972307,0.027679435704959593,7789561
1000.0,0.0,92.39079417563332,3.4476411433698084,0.027679190374114666,7797374
1000.0,0.0,92.44028005369017,2.84523289301738,0.027678912248031866,7805187
1000.0,0.0,92.28427967687439,3.1456180313171838,0.027678917616874594,7813000
