eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss,timestep
1000.0,0.0,86.29189538475886,10.177799366383868,0.02876872698680225,5719116
1000.0,0.0,93.07648873986346,2.763469729787696,0.02877167852195646,5726929
1000.0,0.0,90.71062618478103,4.472677890803789,0.028746150213255682,5734742
1000.0,0.0,91.42350126491297,3.319686499299581,0.028743694494071312,5742555
1000.0,0.0,90.98010934931412,3.428915878049279,0.02872109180298442,5750368
1000.0,0.0,92.38141962728707,3.7944643158692655,0.028722552689426237,5758181
1000.0,0.0,91.36350624780479,6.932800330084748,0.02872516345039616,5765994
1000.0,0.0,91.83739526506656,3.385578902308532,0.028721543737723676,5773807
1000.0,0.0,89.11789974591628,3.3716253318345895,0.028707480221618824,5781620
1000.0,0.0,89.25008483897541,3.185318928164315,0.028695073710394904,5789433
1000.0,0.0,88.18620353713742,3.052201919583148,0.028665504710715255,5797246
1000.0,0.0,91.48430924738967,3.1740605022590387,0.028673958654602375,5805059
1000.0,0.0,92.33270983175834,3.0988409481629438,0.028662391764830854,5812872
1000.0,0.0,92.42176725624945,3.346947324714721,0.028658415145698182,5820685
1000.0,0.0,91.59290856003867,2.742689994189475,0.028660946825902294,5828498
1000.0,0.0,90.80277720274967,3.0204914531691625,0.0286437799625072,5836311
1000.0,0.0,91.63497973931192,3.36855982806434,0.02865635150914563,5844124
1000.0,0.0,93.01310571447365,3.161600595431862,0.028623594976003194,5851937
1000.0,0.0,92.52516899996257,3.4350101169030736,0.028620306772446903,5859750
1000.0,0.0,91.9074367989904,3.441256591547085,0.0286128345965618,5867563
1000.0,0.0,89.43099710415918,3.2233834315872407,0.02859866576936557,5875376
1000.0,0.0,88.22772686847496,3.1750053931230044,0.028604844136385987,5883189
1000.0,0.0,90.95010571349806,3.2009537050067807,0.028591674606511294,5891002
1000.0,0.0,91.06531368792494,3.938608524437165,0.028584107794282346,5898815
1000.0,0.0,92.91889430170119,2.8691404898787494,0.02858598873998557,5906628
1000.0,0.0,91.5743911731374,3.3674043181421447,0.028563100585715696,5914441
1000.0,0.0,86.9869223119905,4.3903958136514385,0.028562802552478703,5922254
1000.0,0.0,93.4561946095678,3.2545309624816348,0.028556207289808844,5930067
1000.0,0.0,89.52805750272013,2.801551517625369,0.02854123653177202,5937880
1000.0,0.0,91.82204213015505,4.013991674263403,0.02853547550836068,5945693
1000.0,0.0,90.25612255099801,3.7312866370182802,0.028541188304448753,5953506
1000.0,0.0,92.55778280139042,3.4123896230070505,0.028521361467916485,5961319
1000.0,0.0,89.47995634632062,2.987076778377489,0.028524999573643822,5969132
1000.0,0.0,92.82198472325257,4.011349269872072,0.02849970661574811,5976945
1000.0,0.0,89.85598315889717,2.8616232345981234,0.028501994864228365,5984758
1000.0,0.0,89.95755857500698,2.9046173208777426,0.028495150506086298,5992571
1000.0,0.0,91.2327609089024,3.098252761976281,0.02848511271042357,6000384
1000.0,0.0,92.76414280589515,3.6843142244653624,0.02848484034511869,6008197
1000.0,0.0,91.47211384878537,3.2796552474716587,0.02847336513072173,6016010
1000.0,0.0,90.38611472620937,3.2906055959186977,0.02845718962152658,6023823
1000.0,0.0,93.25133416638883,3.071439534799633,0.028453177947092727,6031636
1000.0,0.0,91.19344690952293,2.9861946375052515,0.028441232614696912,6039449
1000.0,0.0,93.33619443723478,3.2364584604259123,0.028444489153524117,6047262
1000.0,0.0,90.7392446008359,3.489268057409936,0.028434969382292497,6055075
1000.0,0.0,92.99662847171307,3.0495721397469118,0.02843185459188151,6062888
1000.0,0.0,92.20703397940665,2.9042136977637667,0.028427942614855994,6070701
1000.0,0.0,89.47729181496273,7.046888931427385,0.028416051846066596,6078514
1000.0,0.0,92.9472468623053,3.007532298255323,0.028413721429999157,6086327
1000.0,0.0,86.65753299538795,3.0150660660571837,0.028412289183186806,6094140
1000.0,0.0,91.91038392011653,3.272790611494305,0.028396223552175158,6101953
1000.0,0.0,91.55730016497745,3.305735769812833,0.028381098361234428,6109766
1000.0,0.0,93.33833497409172,3.260703518517639,0.028379972639108457,6117579
1000.0,0.0,92.53424580039818,3.2010562473848307,0.028369515983591092,6125392
1000.0,0.0,92.72624500157453,3.0210024340327424,0.02836365404429258,6133205
1000.0,0.0,92.99579656315532,3.1430800053132577,0.0283604352985901,6141018
1000.0,0.0,92.25276963782719,3.425750836648114,0.028360901453372476,6148831
1000.0,0.0,92.08414487695525,3.2055481194048654,0.028345182018313334,6156644
1000.0,0.0,91.83612788170723,2.8867581571770966,0.02833940621723391,6164457
1000.0,0.0,92.55127596931446,3.590949633178439,0.028334904829001688,6172270
1000.0,0.0,92.2877647031533,3.499970828477892,0.02832635997286888,6180083
1000.0,0.0,91.18871361690809,3.540641481002775,0.02832473525947911,6187896
1000.0,0.0,91.12629243610148,2.9788488036261977,0.028311828066950626,6195709
1000.0,0.0,92.12724943287468,2.9727342423549423,0.02831490048736958,6203522
1000.0,0.0,90.94999339853031,2.675773729961113,0.028312907795354263,6211335
1000.0,0.0,90.69891816205026,3.2097820334085863,0.02829145552807683,6219148
1000.0,0.0,91.51604373188839,3.5790827066795665,0.028283627154981308,6226961
1000.0,0.0,90.30659044967096,10.024478860952584,0.028275542064421663,6234774
1000.0,0.0,91.24863959233231,3.1420781895504817,0.028280695467142014,6242587
1000.0,0.0,91.96593940503935,3.267473398994575,0.028266403264319923,6250400
1000.0,0.0,91.41944031583753,3.2592509710383815,0.028256811367739523,6258213
1000.0,0.0,89.63987566276326,2.8986697481902683,0.028259261467042326,6266026
1000.0,0.0,91.66464242571915,3.361568910266194,0.028248978250179857,6273839
1000.0,0.0,91.98748314713333,3.3297362677662035,0.028241238276082388,6281652
1000.0,0.0,90.67930651914878,2.8634477814643975,0.028236059713467425,6289465
1000.0,0.0,92.83537135831274,3.4990845250275515,0.028235631314380734,6297278
1000.0,0.0,90.74567937083218,3.9540573676176423,0.028218767879766626,6305091
1000.0,0.0,92.00807812250403,3.209587998684238,0.028219492018888417,6312904
1000.0,0.0,92.41333379724,3.2476576010533718,0.028215594204927315,6320717
1000.0,0.0,91.0870909370136,3.3056453907433947,0.02820533063822013,6328530
1000.0,0.0,92.48771551842286,3.04437360998349,0.02820104989917539,6336343
1000.0,0.0,92.37414216497399,3.050520969439242,0.02819502520788923,6344156
1000.0,0.0,93.48482286288078,3.621893859174255,0.028185370816739115,6351969
1000.0,0.0,89.58929606752287,3.0407881013479376,0.028185169424102985,6359782
1000.0,0.0,91.7938383875631,4.202685839361544,0.02817825176170802,6367595
1000.0,0.0,90.39558028976597,3.5193338241019583,0.028163938794671616,6375408
1000.0,0.0,87.73569866783821,8.942599556845261,0.028168751439896257,6383221
1000.0,0.0,91.22376236451211,7.031815303791208,0.028155047416689026,6391034
1000.0,0.0,91.67084379203483,2.8101590190399754,0.028148610263578386,6398847
1000.0,0.0,89.3365233013106,10.182470150207488,0.028143961950001822,6406660
1000.0,0.0,91.21348485478018,3.653980306321773,0.0281468259618135,6414473
1000.0,0.0,89.72518359144063,2.7623121503954913,0.028139300559526178,6422286
1000.0,0.0,91.6971910724668,3.0218709018842818,0.02812022117605348,6430099
1000.0,0.0,93.0978660274615,2.8860947834096016,0.028117815908018325,6437912
1000.0,0.0,91.94395432014316,5.04090671572915,0.02811531765863508,6445725
1000.0,0.0,92.45348019053824,2.790630449290147,0.02810847220789083,6453538
1000.0,0.0,92.46529791820572,3.1539467858098726,0.028104985416751802,6461351
1000.0,0.0,92.48367324703612,3.0870857828480687,0.028104477032158848,6469164
1000.0,0.0,92.10067139117147,3.128013593879996,0.028099126551664078,6476977
1000.0,0.0,92.76883284172776,3.038650444361663,0.028084704758041344,6484790
1000.0,0.0,91.37502120919264,3.423180962323586,0.028080996766287798,6492603
1000.0,0.0,91.66735621621287,3.1738670630949617,0.028071799472739207,6500416
1000.0,0.0,91.71239421026047,2.7425914694050864,0.028070413975149304,6508229
1000.0,0.0,92.9031973085912,3.3218035434782704,0.028058943669000053,6516042
1000.0,0.0,91.87798527392852,3.2248537721137094,0.028058021661081515,6523855
1000.0,0.0,91.9009292372922,3.7229984418249713,0.028054180436678292,6531668
1000.0,0.0,92.22982714001331,3.087064415207884,0.028047517391652895,6539481
1000.0,0.0,91.84599678342646,3.1075895807765637,0.028042036267568574,6547294
1000.0,0.0,93.59960726414226,3.1598121059084896,0.02803306176526112,6555107
1000.0,0.0,91.36224112776897,3.3627535067414422,0.028035963185891594,6562920
1000.0,0.0,91.81696887677496,3.3271604278073146,0.028024806110952448,6570733
1000.0,0.0,86.76022143806996,19.52052445256377,0.02801892801458401,6578546
1000.0,0.0,92.10499505139347,3.300420302215156,0.028015450725724568,6586359
1000.0,0.0,92.01631349762553,3.397765842511058,0.028010964205515507,6594172
1000.0,0.0,92.01603401288988,3.142378324432362,0.028009998256527273,6601985
1000.0,0.0,91.79365730622013,3.019903207579529,0.028000905777237173,6609798
1000.0,0.0,92.81184421544665,2.9777416452878898,0.027991359347269446,6617611
1000.0,0.0,91.0296125684589,2.972199833209138,0.027988181311795046,6625424
1000.0,0.0,91.55169333415614,3.135291724046768,0.027986139721589653,6633237
1000.0,0.0,91.95205165760464,3.167756996841316,0.027977489413469253,6641050
1000.0,0.0,91.2543652100665,2.9873708570682824,0.02797591431014197,6648863
1000.0,0.0,89.22754249126471,12.367243253760119,0.027970147234385595,6656676
1000.0,0.0,92.2407075044367,3.0641015185300735,0.027961740594008848,6664489
1000.0,0.0,91.14711694047088,3.1840551659758622,0.027958300528251857,6672302
1000.0,0.0,91.80825295672578,3.2822067224348896,0.027953542368199344,6680115
1000.0,0.0,91.04832186488123,3.0648730691510333,0.02795707866354951,6687928
1000.0,0.0,92.13574171614458,3.3828992498434194,0.027945747383727494,6695741
1000.0,0.0,91.34958416747105,3.4191685754925754,0.02794206905411523,6703554
1000.0,0.0,92.1247491737346,3.0366275863108885,0.02793483682449792,6711367
1000.0,0.0,91.7025903571629,3.001816545584963,0.027930076493306186,6719180
1000.0,0.0,92.07066046807093,3.4322124453656113,0.027928263277271208,6726993
1000.0,0.0,92.2379934790394,3.0092563392293337,0.027916257399014356,6734806
1000.0,0.0,90.23315722877723,2.6819398519933375,0.027918076300730055,6742619
1000.0,0.0,92.26558416214051,3.2980583067563463,0.02790865855801423,6750432
1000.0,0.0,92.97307627886147,3.149897711775333,0.02791033660175016,6758245
1000.0,0.0,92.27390009182707,3.209146690673231,0.027902993694106048,6766058
1000.0,0.0,92.53977048510717,3.36759961559868,0.02789557860651877,6773871
1000.0,0.0,92.10811896730459,3.1205110449280338,0.027892006651991853,6781684
1000.0,0.0,92.00607815551254,2.7880230630428957,0.027888773975906472,6789497
1000.0,0.0,91.72537883948884,3.0247210579286063,0.02788292363183029,6797310
1000.0,0.0,92.03114285458928,3.1224564499302105,0.027877446535570106,6805123
1000.0,0.0,92.11919312708928,3.4221606573939827,0.027877438132568013,6812936
1000.0,0.0,91.41703821247958,3.6414643683736716,0.027873609143261736,6820749
1000.0,0.0,92.31041863396946,3.04030090558426,0.02786520023304666,6828562
1000.0,0.0,91.96775798969186,3.4542287616534653,0.02786377538031332,6836375
1000.0,0.0,89.98480538826989,5.215401120839689,0.027857859711819952,6844188
1000.0,0.0,92.37927313304371,3.5874686803218805,0.027854468272234915,6852001
1000.0,0.0,91.58952802150583,2.99467087118394,0.027846238301354336,6859814
1000.0,0.0,91.44794508150609,3.427406085142977,0.027846082542928367,6867627
1000.0,0.0,93.27510658399403,3.7339434168816195,0.02783976354345754,6875440
1000.0,0.0,92.40127465158169,3.23150144170508,0.027838600715046517,6883253
1000.0,0.0,92.2863604545233,2.9146886592858188,0.02783026515199742,6891066
1000.0,0.0,92.40587768102716,3.285654176306411,0.027827430909131732,6898879
1000.0,0.0,92.37302553921315,2.800027627672238,0.027823026012736635,6906692
1000.0,0.0,92.1094320143388,3.1480416169789915,0.02781866529366894,6914505
1000.0,0.0,92.24902868416336,2.955359390243957,0.027816852781638837,6922318
1000.0,0.0,92.6364754938162,3.2244240000408833,0.027816708514729883,6930131
1000.0,0.0,91.3605512212851,3.3583177035444542,0.027808347375533882,6937944
1000.0,0.0,92.04566661860005,2.763170078491646,0.027805786055121504,6945757
1000.0,0.0,92.32800136505601,2.9348442361705063,0.027800855613147296,6953570
1000.0,0.0,92.52315790623268,3.2711986373976014,0.027800394665331827,6961383
1000.0,0.0,92.29344346605465,3.3949619748040685,0.027794163220673025,6969196
1000.0,0.0,91.73392100016555,3.0417676536301776,0.02778879307905631,6977009
1000.0,0.0,92.60735418206276,3.0340941400316885,0.02778357081425169,6984822
1000.0,0.0,91.9409723023498,3.439826166148448,0.02778350480871618,6992635
1000.0,0.0,91.99087744703358,2.863416106175401,0.027778008304518157,7000448
1000.0,0.0,91.60546300797132,3.327005326575283,0.027773836296937245,7008261
1000.0,0.0,91.73934000195413,2.811206651664229,0.0277706819337205,7016074
1000.0,0.0,92.75395791709794,3.028246752239963,0.027766123133200583,7023887
1000.0,0.0,91.26338575614248,3.469032185935972,0.027764599391961457,7031700
1000.0,0.0,92.51213859385562,3.2219345765396668,0.02776076622535195,7039513
1000.0,0.0,91.55468322899289,3.1101523749549527,0.02775750734993382,7047326
1000.0,0.0,92.47512981043225,3.136266635136427,0.027753348745149103,7055139
1000.0,0.0,92.02589075851468,2.841908687686499,0.02774870945132364,7062952
1000.0,0.0,92.89852445104621,2.700308340862102,0.027747513991696494,7070765
1000.0,0.0,93.20221740154673,2.6963443973794785,0.02774351861117625,7078578
1000.0,0.0,92.18192541628738,3.2093197049898388,0.027741381530666027,7086391
1000.0,0.0,91.26025751263136,2.8720936815121947,0.027736627844251828,7094204
1000.0,0.0,92.13676609868038,2.915718809820155,0.02773343619332526,7102017
1000.0,0.0,92.74192325351653,3.0897650529248444,0.027731391598045923,7109830
1000.0,0.0,92.0202123385885,3.32663491291552,0.02772699445881827,7117643
1000.0,0.0,91.99106552845234,3.1652092756879178,0.027725539142193167,7125456
1000.0,0.0,92.36306410650855,3.189667337474559,0.02772056355616601,7133269
1000.0,0.0,91.6492929507794,3.0790036252383266,0.02772087565519858,7141082
1000.0,0.0,91.59667077586815,3.142762197588387,0.027716243063844324,7148895
1000.0,0.0,93.27497981727255,2.7991443580664375,0.027713273239102682,7156708
1000.0,0.0,91.2960098059028,3.1694977856224194,0.027707116649748845,7164521
1000.0,0.0,92.89867956797252,3.1984077069497143,0.027705616969603157,7172334
1000.0,0.0,92.74186571134071,2.866804513334134,0.027704553272153976,7180147
1000.0,0.0,91.61120485252246,3.188835572783387,0.02770045345595959,7187960
1000.0,0.0,92.0081989497349,3.797230277105966,0.027698346652671218,7195773
1000.0,0.0,91.72451699575939,2.8674024256008686,0.027694065227025052,7203586
1000.0,0.0,92.56531526399024,3.4760024757319137,0.027692420361164247,7211399
1000.0,0.0,92.09504251886894,3.2070602061942095,0.02768840802730694,7219212
1000.0,0.0,88.3055809594408,12.566916108759818,0.02768720430509741,7227025
1000.0,0.0,92.58722906905483,3.4765337086209187,0.027682654666416937,7234838
1000.0,0.0,92.28117016792233,3.6103096136525425,0.027680601008235346,7242651
1000.0,0.0,91.52581940276615,3.082737899500339,0.02767684837712885,7250464
1000.0,0.0,91.45668808142207,2.97844997684456,0.02767776267317674,7258277
1000.0,0.0,91.65879631644322,3.1261661320489833,0.027674891093013316,7266090
1000.0,0.0,92.61550119351783,3.4788608196926347,0.027670655165925675,7273903
1000.0,0.0,92.5734788739686,3.5943701300288446,0.027668787800152254,7281716
1000.0,0.0,92.25116392977706,3.3818567873935064,0.027667008533703866,7289529
1000.0,0.0,92.13324536344057,3.2681781590913577,0.027664201206811484,7297342
1000.0,0.0,92.65309869503767,2.98797283019753,0.02766095085455033,7305155
1000.0,0.0,91.6143453286933,3.5707414134549906,0.027658536560565567,7312968
1000.0,0.0,92.19802281325526,3.08646979920672,0.027656598044989607,7320781
1000.0,0.0,91.93142482640563,3.016875362955168,0.0276556193783763,7328594
1000.0,0.0,92.00294271051497,3.146552333106752,0.02765177056940978,7336407
1000.0,0.0,92.06090482367667,3.007542435418968,0.027649420172521498,7344220
1000.0,0.0,92.56544182715223,2.6700177993361573,0.027647493449804394,7352033
1000.0,0.0,92.00642063423014,3.024703732108124,0.02764566832504684,7359846
1000.0,0.0,92.11411778899141,3.319754521798039,0.02764297496614695,7367659
1000.0,0.0,92.39695074826837,3.193737271960935,0.02764230558278464,7375472
1000.0,0.0,91.71351643622552,3.429075476870966,0.027639680530012447,7383285
1000.0,0.0,91.81719998880521,3.2546733482040935,0.02763782255280023,7391098
1000.0,0.0,91.89016775223212,3.130994526880605,0.02763454311271138,7398911
1000.0,0.0,91.56397307982228,3.3280845131014534,0.027633618541480623,7406724
1000.0,0.0,91.70894749063868,3.038010365724144,0.027631202552448008,7414537
1000.0,0.0,92.40169154849568,3.165128657777564,0.027629724339806462,7422350
1000.0,0.0,91.81019739044584,2.9225962293995407,0.027628204022754312,7430163
1000.0,0.0,92.54754307273997,3.271687782411983,0.027625410484156322,7437976
1000.0,0.0,92.24944648541403,2.854069889774842,0.027624167730555205,7445789
1000.0,0.0,92.02172189418498,2.9156057354064306,0.027622175154403867,7453602
1000.0,0.0,91.90593506425544,3.479645090961061,0.027621017848367405,7461415
1000.0,0.0,91.84229759432026,3.3447097399997974,0.027619622168571657,7469228
1000.0,0.0,93.03927381324463,2.90449380787312,0.02761745985211626,7477041
1000.0,0.0,92.51080093710164,2.8891247715574457,0.02761610555866034,7484854
1000.0,0.0,91.92613903402366,2.9108127117781506,0.027614653476691644,7492667
1000.0,0.0,91.77881840380864,3.1142601027488963,0.02761366525892593,7500480
1000.0,0.0,92.08057887070929,3.2575808610169696,0.02761128363144109,7508293
1000.0,0.0,91.81178538683552,3.0420753738192317,0.02760900830299063,7516106
1000.0,0.0,91.8152272113867,3.360115901722336,0.027608293670439484,7523919
1000.0,0.0,92.39853995476618,2.96826128210535,0.027607128110880112,7531732
1000.0,0.0,92.37549852117961,3.1642045699682377,0.027605739645407208,7539545
1000.0,0.0,92.31528006996103,3.5552930302693344,0.027604366273248603,7547358
1000.0,0.0,92.42012805068231,3.0032373799478855,0.02760291484951152,7555171
1000.0,0.0,92.3650190024138,3.4698509999759297,0.027601702448467415,7562984
1000.0,0.0,92.46242997873313,3.0667353418279046,0.02760049502528473,7570797
1000.0,0.0,91.9189984859712,3.443296004687219,0.02760008427090477,7578610
1000.0,0.0,92.83422434363892,3.156632349076534,0.02759848545598311,7586423
1000.0,0.0,92.34861319872188,3.1119708858020947,0.027596886057211677,7594236
1000.0,0.0,92.38710378850938,3.098729063139084,0.02759598274559687,7602049
1000.0,0.0,92.26971102750974,3.038561469649365,0.02759526022761764,7609862
1000.0,0.0,91.80787421717918,2.884511429380902,0.02759385005409186,7617675
1000.0,0.0,92.77425009401777,3.143097629240224,0.027592918812336126,7625488
1000.0,0.0,92.30877020806811,3.0692038031900672,0.0275921743850915,7633301
1000.0,0.0,92.31432280465862,3.2243565813137325,0.02759070632151775,7641114
1000.0,0.0,89.90990966078624,8.925749784083134,0.027589978173644093,7648927
1000.0,0.0,92.50951703428144,2.959690303293963,0.02758960958160668,7656740
1000.0,0.0,92.39757704599512,2.8948577722587836,0.02758822242472976,7664553
1000.0,0.0,92.1062467181514,2.827935847489566,0.027588104670415614,7672366
1000.0,0.0,91.97572058714083,2.8580850126436643,0.0275869569651192,7680179
1000.0,0.0,92.16494766060465,3.1851605302560855,0.027586110712717014,7687992
1000.0,0.0,92.10215967169113,2.928934382426928,0.02758583282146157,7695805
1000.0,0.0,92.1467515461224,3.0796999892152246,0.027585228456645225,7703618
1000.0,0.0,91.86354748112613,2.673627645908168,0.027584422809811805,7711431
1000.0,0.0,92.17234225862747,3.1690488319165047,0.027584137811991757,7719244
1000.0,0.0,92.06649803348121,3.5578502757460995,0.02758345280653677,7727057
1000.0,0.0,92.35141039566332,2.8908277304447045,0.027583401871190193,7734870
1000.0,0.0,92.1909309798708,3.033345681747211,0.027582629703096887,7742683
1000.0,0.0,92.71248903121217,3.3552439230475324,0.027582086888296272,7750496
1000.0,0.0,91.82335481722431,3.183039871880532,0.027581768568367266,7758309
1000.0,0.0,92.66837650225597,3.1426653406433207,0.027581192012582963,7766122
1000.0,0.0,92.55786838893513,3.410067851453727,0.02758122152166928,7773935
1000.0,0.0,92.39889392351593,3.2969286601810763,0.027580901245641,7781748
1000.0,0.0,92.22196141301914,3.6032583461485514,0.02758065116008025,7789561
1000.0,0.0,92.70369462772602,3.315465651659366,0.027580584975503922,7797374
1000.0,0.0,92.14902997070557,3.1149214981435627,0.027580265740106014,7805187
1000.0,0.0,92.35019887345518,2.975825707574274,0.02758017229673219,7813000
